-0.7253016972264851,-0.08594134350042325,-0.37146221900146986,-0.04513718643531184,0.15218639713046608,-0.18893654769842105,0.03491906228635039,-0.14299719328847724,0.1876709628390593,0.3879756778735963,-0.07674295715981734,-0.06069901758598199,-0.09621144942227546,-0.13277280543073505,0.13625001714983567,-0.0729380428992285,0.11066520954877038,0.17356039356038339,-0.2004532833115269,-0.212701591507643,0.27264269566685434,0.17310067384873176,0.4981455859521994,0.3045237698886064,-0.10069166100488436,-0.04801593679983824,-0.07845438374072755,0.2416663775829913,-0.15336620775270188,0.4242824027747342,-0.007641863013944062,0.1736587230435574,0.18096504996911597,-0.23644681857236924,0.19731994284516297,0.01999242336087696,0.12829870110442512,0.0070957931072636515,-0.1570764981461475,-0.5116156709362424,0.02783544371823232,0.11232515578520509,0.25126136627848056,-0.052832958400730184,0.07171410737354941,0.03409378510868488,0.025009684585121858,0.30253494662820285,-0.05042556077205886,0.13991038238893586,0.05989157952616565,-0.13839626316947276,-0.0719419736730281,0.28536303944807906,-0.0482794859565958,0.11236980131311679,-0.1481619812760609,0.024955150495082408,0.03130639624333134,-0.04293559990838713,-0.35786971692407404,0.06351253257724399,-0.14098580697457747,0.0928717492304235,-0.8609920091161549,0.30292630470410215,0.30703239606420024,-0.015309170215392482,-0.08582456193569343,-0.0385720516424063,-0.08959713850497995,0.22594325312809874,-0.14354900961060804,-0.03057467960244133,0.014067731530306427,0.07506593425849595,-0.161817250654061,-0.03648342429974336,0.16870459963213766,-0.09909535350852605,-0.022967572849005403,0.10599430238638186,0.052085425686525647,-0.1363453037660579,-0.024969435877896226,-0.03613139659496325,0.06958491544767609,0.00958217378651486,-0.03944108971716257,-0.0016520949813424064,-0.0017055874015894348,0.009026030602268002,0.005175071032508132,0.002602743981238591,0.0013405921057828643
-0.7465552253004808,-0.1039952427759711,-0.3631235547955496,-0.029687129331177925,0.06293438024941744,-0.29223415164159994,0.034783363950072144,-0.12867538175750995,0.08722645220107561,0.3392821984951453,-0.10868597420777476,-0.037503610376084726,-0.042512150186054976,-0.13872714495290867,0.07030065988588771,-0.1180316386930111,0.0669380315086929,0.15706581930659982,-0.25348112900857417,-0.22330519857798084,0.24361344103204086,0.27512787685009393,0.40647059198314056,0.43071499244435546,-0.17286687133199224,0.005178452990512009,-0.09920268298959609,0.3224964789749136,-0.24696380647719707,0.3170119651513808,-0.021916773451229214,0.29757340780372626,0.17827465672954423,-0.16246118991181613,0.09111664571244006,-0.02859224210555383,0.07010824268413882,0.026522169645308593,-0.23097925328820945,-0.2558755395431272,-0.02280226342745691,0.06573833869937665,0.07888069409498859,-0.06251012990213384,-0.032290427823138075,-0.08345935872723644,-0.09321944835064805,0.16849487664914667,-0.04208753158168587,-0.06537656954410447,0.02252923040897621,0.2364829811469799,-0.12484212421111454,-0.13956045621344473,0.18112573000835125,0.07465308143877958,0.3685965914496869,-0.12155387989537368,-0.20426212432383872,0.2750735511317038,0.19551254798817974,-0.08740224621555996,-0.028582394669513407,0.09880618014212843,0.8869636714497966,-0.4100578426232564,-0.2911210744094408,-0.09280277629094619,0.06098167095431119,0.07634081585589006,0.03633522286093374,-0.17544429930594477,0.1570266647773185,0.0823723745224912,0.0253648542614363,-0.1797806747708867,0.23214324541666329,0.021048367882642312,-0.08923731783461669,0.04838852718624988,0.005817859154775358,-0.13909316856940032,-0.005867697065302822,0.0283578614055884,-0.04097269861573322,0.07679868197727108,-0.03194825821952801,-0.012146638181784167,0.009845616829926308,-0.013544588741586408,-0.0022269982730117426,-0.006794170429879767,-0.008953312833243486,-0.005590442312656275,0.001636267163948965
-0.6756428792292843,-0.0756778406762101,-0.3652031651378019,-0.011429355459892682,0.12920314916615802,-0.22442443983354762,-0.033187614309619334,-0.12606767947473538,0.10777308714236494,0.5040705599701631,-0.07730948022796949,-0.012781556231966432,-0.08161516601402122,-0.08978969565710916,0.06352594669599694,-0.24672356890538524,0.15387671487882015,0.23308962710266354,-0.14323224025894388,-0.18192712490355628,0.07342782457559704,0.02918509138025604,0.2514477765021062,0.29480653912089394,-0.0587342310523502,-0.08363456920765906,-0.10201469630654521,0.1797447691622747,-0.01677433879836543,-0.09246795770644962,-0.1991601096007858,0.2817564100778512,0.10745514758991129,0.22809003362867108,-0.1212831645370896,0.34965339936951023,0.10038354312876002,0.1119431605852032,0.017148224623360624,0.7120425231125658,-0.38005526613747914,-0.11739803853245635,-0.35163984872776066,-0.3100634662088844,-0.20499416354623967,0.0641701843793354,0.112486849844699,-0.6586072095564371,-0.044959319458707875,-0.08309069621401127,-0.21912641944397304,-0.11728543633233725,0.4836658484903041,-0.12317441056149153,-0.15205919992658964,-0.23706038326070808,-0.26760813458478616,-0.07941605384123336,0.08585152912936991,-0.3438006884921383,0.25913312451060094,-0.039067004894397184,0.24945871352301544,-0.0431848088111169,-0.15050705160450958,0.0352240421725145,0.0039059411309686778,0.025951660094061624,0.01538801290008448,0.0637052352428983,0.011825302528298616,-0.07165594075113332,-0.06193573465637755,0.0021174137215524058,-0.009442608932705545,0.0910893891895421,-0.0779714392151422,-0.028599537420015916,-0.04605110734483483,-0.08927337176185508,-0.08328812497277546,-0.063540170574403,-0.04042096607673788,-0.020551748108216812,-0.04260875061878159,0.06852334098213338,-0.03947233434636232,0.0322466028098842,0.0671592244391049,0.007096717886187507,-9.324409484470446e-06,0.018456247438251274,0.0010071629412409236,-0.004748303264972957,0.0028756294378153528
-0.7133080310419113,-0.10039931275316867,-0.28288619849378066,0.029734406596338823,-0.24482648819049016,-0.08228289200520703,0.08200218940867281,0.17395895297899053,-0.07877909753816952,-0.30304662214657707,-0.06723025209225596,0.0459059867446334,0.24849844661596213,0.1998754995108739,0.08554844487204592,-0.25350415173820817,0.0072756624899245805,0.4154128254210102,0.40091067672322545,0.055662498545147016,0.0052938825278060035,0.40023107094975546,0.295593604328331,0.23687991913376177,0.15547447272349932,0.5326487283864793,0.17088386170770845,-0.27813884428277114,0.32881617219971143,0.05806821509838379,0.3842580514259595,-0.061981121777896234,-0.3243705121568183,0.011084990987726794,0.02346735055963112,0.26537448702830957,0.09799272983345499,-0.006824555000118281,-0.037614261397019656,0.1288221144692048,0.08728440169192558,-0.014236382623573608,0.09653855670849226,-0.09263073705962757,-0.11157252720175449,0.084611220031307,-0.03935723966570021,0.0738484884267601,0.005064087078017124,0.080210892137064,-0.10634420913491392,-0.1106233479379482,0.1445836632060767,0.027038743244663165,0.1430110301531505,-0.01903800664626271,0.03340319253586821,-0.08627688898206387,0.035969369489467815,0.10421935998363083,-0.07911783775872734,0.18924316491927035,-0.015387487435690149,-0.12279156269880369,0.010771054194176797,0.17916023514421053,-0.19129627541160177,0.1366123946402614,-0.28755354284446777,0.22687949459453793,-0.7620364826667644,-0.021182093896748223,0.14405591608058632,0.036724965611969924,-0.3987198818003048,-0.24163249521852254,0.04069974975435113,-0.10390205092108978,-0.17743278974663626,-0.1782715755525147,0.21231501926386923,-0.007064554819086257,0.20237826514158222,0.11097101725413777,0.02147586542555186,0.11297197703595312,0.05299096804822721,-0.07665657083650061,-0.00920118576988061,0.009215563160456786,0.002588478441185483,0.003887327743098001,-0.004297773446451891,-0.006137299689290407,0.005578345551441525
-0.7290153420241752,-0.04787556379002663,0.38417121204622,-0.19777407023380034,0.05775422371901841,0.0042560723205151765,0.016307062843074798,0.0732784924753891,0.04853290464999961,-0.03591080246278219,0.1766394016972459,-0.07448248424009958,-0.14148218741385687,0.08111565069022256,0.13023561108807766,-0.16660446255726816,-0.2607251366869604,-0.12858109466069037,0.13243934590981166,0.15633456180353036,0.15255645344464955,-0.09177745082945937,0.2554639608471356,-0.1932788624504525,0.3686698842480459,0.055622093316131584,-0.13018169088352552,-0.019469331504181148,-0.3069553587263634,-0.1902515724873039,-0.005896665852139626,0.19892232739370608,0.2558707602248607,-0.22812311613989197,-0.17282889889407113,0.09766560078853144,0.166353460971319,0.3705407344584155,0.07366923686276644,-0.12112663446822727,-0.23716620927906262,-0.4771661595928486,0.5588763261048831,0.43116572988128427,0.2897068467070546,0.8311683524376532,-0.017034115021158546,-0.5320439681185477,-0.11142118950041065,0.1411786848182173,-0.10281087627614065,0.008407746965403343,-0.15698421902605914,0.20422728133580131,-0.13639628652974048,-0.15982955104798358,0.04256701559821139,0.1180503329239255,-0.11149576609616266,0.14351707806227845,-0.014823534087600959,0.06068263189012573,-0.013358807530561758,0.009091716241830392,0.16822371142579992,0.02027647667725711,0.1001324471096542,0.015831448596251275,0.012005992454393192,-0.038726560798512194,-0.18760097383356733,-0.04095944935631799,0.16246856255649814,-0.022702907814979557,-0.009044733874341687,0.012780926140363573,-0.046974294444470106,0.04918534018873288,0.10806577516040493,0.056230376624611805,-0.07664729387534575,0.012426520885820564,-0.03842212654477686,0.09176766345991537,-0.002428386306124319,-0.019676157657677183,-0.08454813058562334,0.04359470170387106,0.026511756351548576,-0.009777757634249526,0.010081892346776113,0.0113666776320231,0.003500914743909733,-0.0041980988445355465,-0.008028281306477807
-0.5868980110488892,-0.04105952326287434,0.22010945729863954,-0.07805911386511466,-0.1960085736828551,0.3140860553912124,-0.025006114718714965,-1.0320384588023395,0.4950352734983382,-0.26557397962393714,0.010161315939594812,0.3255573462694925,0.05824161024508521,0.05558139049264043,0.03657403995848007,-0.18084015694019273,-0.06919732190299943,0.17064847248895393,0.010274052654808371,-0.00475671262231011,-0.025093062815068887,0.1583405073517143,-0.15661132905797784,-0.009848135050560468,0.05654223669614784,0.04101859542746623,-0.1449110835150164,0.25846342731083155,-0.1883650217615356,0.031573767324625926,0.07459769535803254,-0.2073487989601546,-0.04614845763132589,0.15183542909945558,-0.053877642923422946,-0.11328362618790476,0.14600258838686694,0.11573173929270476,0.02874255045927455,0.012109396481575475,0.01069810121940803,0.06488033911214283,-0.03537176937648571,0.05496973561292057,0.0009346141277079208,-0.1235591024900979,-0.16687696391842813,-0.08128420806659448,0.003902713616852755,0.15500458553921376,0.0792777983508116,0.10694120788484945,-0.006984149426754674,-0.12852187366556192,-0.024644474127664084,-0.06854983780689339,0.08567690865992444,0.07180555571405622,0.024600602618064012,-0.10841078331009527,0.01622577086896831,0.0504726176868475,0.00634986596485031,0.0694587202309997,-0.00310515421933321,0.02060007705308413,0.010665026150922298,-0.0031767889474706348,0.135467031570202,-0.07699463054150452,-0.10302985792711108,-0.03146532094829022,-0.019800935370645867,0.008017354660213551,-0.003902854828245108,-0.16573095930082313,-0.023523615753328266,-0.11683879511834706,-0.006575480379754332,-7.026459133275466e-05,0.01061350460604247,0.2162758784406622,0.05995354408549052,0.14718385393527658,0.19309636387177787,-0.14998905478770874,0.5534906033669381,0.8585246310987501,0.30625406471785843,0.03332157346945505,0.021586875675167747,-0.003702513380003541,-0.002304338309637479,0.008412027690480493,-0.01858919978545593
-0.6071390584305548,-0.04052730074370236,0.23831978161167003,-0.08364457392302695,-0.19746705241568033,0.2762787459064375,-0.04971742035741863,-0.9949306333734556,0.45346842544328547,-0.2675876304326724,-0.07247164854655244,0.42773059051376877,0.01671467714242272,0.02683551523215618,-0.07136490616193356,-0.17733158477478217,-0.02948012997638764,0.17510231701270115,0.008072936829306921,0.006734744717105068,-0.010358194201921102,0.07082353599428887,-0.1608105427565806,-0.10354932707124971,0.02922221429309452,0.0669888956756207,-0.15809684040604707,0.24563807581141178,-0.18469506533092855,0.009462859652037317,0.1307669314033573,-0.2745457643423624,-0.11866594836691184,0.1615716069136152,0.02242510559724911,0.012455748098099967,0.10914024792813672,0.19872951700451677,-0.00312637019122692,0.07767132501833596,-0.017034151109450356,0.007106797308156862,0.12624689722296994,-0.045807912878570715,0.013163614643635614,-0.004552758917585402,-0.10502890315315298,0.0192582094537113,0.00705411606742502,0.05591400557710117,-0.037979221912889084,0.0053500894575735395,0.07858950418356492,0.010831667455026743,0.07685214409101682,0.07928051141977341,0.04422725237666725,-0.02661081058359073,0.059725257058932044,0.0663555445928298,-0.08581403619509163,0.01727913041731654,0.05107567840838474,-0.01632206698888969,-0.05037101520788389,-0.004992872140787044,-0.012939317747430129,-0.07618899198617246,-0.1436713392736835,0.0374726488340188,0.13400930645160578,0.08537029526203471,0.04665084948501605,0.014991401731088016,-0.05260274529592224,0.171274564025082,0.023595830085138613,0.13713630437707588,0.010981303671227287,0.000816937510092331,-0.04097299271365506,-0.26628631658365,-0.14757186200164896,-0.2378710705940644,-0.2345913862991959,0.20649550850862222,-0.5487581480484569,-0.8306174465849085,-0.24147014330792566,-0.03977935799104279,-0.010740349866965414,-0.004848239052033138,0.015006091279233105,-0.009406317316342944,0.0070979714790170186
-0.2577507769692994,0.8020437121855805,-0.02448196568818339,-0.011980082359157734,0.001848294359743144,0.03025690226978072,0.042159042201137115,-0.030594523853225458,-0.07043114018906889,0.020685513988950306,0.014402182091091509,-0.08234012724994819,-0.04484344624269452,0.22182674316229975,0.027642369961505327,0.022015571185402594,0.023744785988370265,-0.028900315155736163,0.08670180344324313,0.39445105137389624,0.06558092654486544,-0.05879901909106189,-0.005914091263797651,-0.0029289977129655508,-0.29881200526643514,0.027322170396462,-0.021452137495736583,0.08309476450865304,-0.13294066354671888,0.05238907558697712,-0.5970757202780596,0.15529153432138362,-0.7393399909091697,-0.24515591040666251,0.20665746881753388,-0.0006408070286936845,0.023659691126204706,0.24905841016866975,-0.023615368194233797,-0.0721572021769567,-0.038388888309923055,0.5066276909377039,0.49111104989261567,0.17019744724875477,-0.14742037136512887,-0.33095714817297717,0.3032794167938313,-0.4704754887194893,0.6420884061678983,0.036100470140812066,-0.3289603552137684,0.061902065340675334,-0.04033125965451121,-0.10306355871843607,-0.004437494011095822,0.05089367449788954,-0.12282824611494865,0.0022034610099443204,-0.05929180147370965,0.08430656781595602,-0.12601463412035563,-0.13256038817284652,-0.06066018281343764,-0.005985196320600273,0.03920011350265766,0.06976992956692984,-0.0623010277345598,0.1062376321088092,0.007404595354040481,-0.06407652129596843,0.01727625105903477,-0.01702426308852778,0.02187257713579413,0.08416191451559514,-0.06489770469052862,-0.08799952818638636,-0.10143654305255419,-0.10568689932813415,-0.019029467325604968,-0.1184164802515523,0.011742222450222174,-0.0997129784563985,0.04143014901014824,-0.02772889715124978,-0.23792451735181042,-0.09774394515602121,-0.024191504471209213,0.07035558239943138,0.000788930742414829,0.00016173502249020402,0.03619993038110042,0.03747058295172224,0.022546888308647445,-0.000717024162648074,-0.007938307290477379
-0.5147140738012659,-0.01475343954318036,0.08242137382911435,0.021571256222303995,-0.17466260635905978,0.0557266924941911,-0.21450041555012564,-0.1666836119749765,-0.3004776161860292,-0.11766843508104653,-0.10182178855345089,0.22770750394877526,-0.14719401634118623,-0.07463665865234033,-0.5025626446781019,-0.1985903738019613,-0.05928496516423529,0.12500149393365087,-0.18220669509627904,-0.19412372487661658,0.2927187533735039,-0.49720327009653686,-0.08597228276415697,-0.3820496958275832,-0.7258021187560831,0.928914796266218,0.18255664399123664,0.27202842620854417,0.25320125300073715,0.1628165911257062,-0.24551945305224923,0.07111307066956249,0.35335036405629433,0.014328982329870435,0.15543341147062598,0.36757237124823633,-0.2649042569744438,0.05072267987319554,0.06734378235360977,-0.05228214479002699,0.1072758043362617,-0.25108721078227225,0.004656266012114322,0.09090014993707393,-0.041729047261526646,0.05675596923013657,0.05954713497082868,0.08054840204362677,0.005618978958950568,-0.28654762366121433,-0.04660619439176762,-0.13281648412017927,-0.1603464044945471,-0.023012838498006744,-0.048847443798801314,0.021372374778953318,-0.16847899850582965,0.045142470619569566,-0.058022280324096294,0.024030845119409533,-0.018577445576405855,-0.19195398180666035,0.10617506855938727,-0.03413631680441315,0.11390779519909196,0.1072821419578511,0.09694673426582233,0.051952313329867064,0.10341254884692473,0.024322099611010374,-0.1279794267022303,0.01058695222025205,0.0010329386693786401,0.010063662751442255,0.0427975781080546,0.03946594962855883,0.032502877328258004,-0.06029660677902613,0.12959742335492103,-0.043781127206781435,0.0444252755815172,0.07917855160706434,0.024089098402557654,0.10708699410078312,0.021067535375181974,-0.03949317338538623,0.05987375081579759,0.002454464251179045,0.004726186736942884,0.007743666001813238,-0.008791807168715514,-0.005674164657784435,-0.022603241225870572,-0.0036009185639036168,-0.00022892195229505465
-0.20467701368746233,0.3548914909354047,0.01473227592960461,0.05551224178655552,0.050367694937226544,0.050341591693093726,0.021694816501070403,-0.1860306957396933,-0.22957665727756774,0.18802323472361726,-0.1477414577889255,-0.35782390923605645,-0.15472158569646155,1.0802478880918422,0.05020525362136256,0.0251754613755521,0.4201161743388043,-0.09000817598305057,-0.28954449131133886,-1.2249476055993807,0.2653860088439353,-0.006788029334906122,-0.1616597541249468,-0.3271533077831229,0.361246711081041,0.08191304451213804,-0.02696353199688978,-0.13603596259527104,-0.01308584976501674,-0.012164180952511486,0.020324232318658268,-0.004109508373708246,-0.3914898031729665,0.09024052956484412,-0.02345476676106442,-0.054748410354521486,-0.04154217611638464,0.04803162178143667,-0.035041595205970305,-0.015177432056105783,-0.024224917278034625,-0.03706510769540617,0.08431873173079606,0.10617806629498133,-0.022847793355254865,0.017482112828291582,-0.02707429081658059,0.052787864409982635,-0.052343389505402814,0.016269859423150606,0.012454535643895842,0.015167071017065025,-0.01779033344026478,-0.0169313233193978,-0.022233218521259077,-0.053710967831984924,-0.020689712518968725,-0.007256915700833661,0.024394613971751505,-0.010379742262058358,0.015341922219895242,0.009290369089534196,0.006210927769200565,0.01789591725575357,0.04543911592578391,-0.010796369984015501,0.0074219916382281615,0.014041385602019604,-0.03208641988001974,0.038721091317552754,0.003121532555834139,0.06283876820149084,0.016077548788853625,0.008910757249081382,-0.021932191318557403,-0.005812973335088114,0.0059065237511686,0.08279432817307457,-0.04140330882528061,0.00707682689217111,-0.01632331737059539,0.027802537337760985,-0.028602706094473858,-0.016611536141061332,0.043042624227335055,-0.06930704781564816,-0.03727574660835621,0.028906796962866646,-0.023079321925080883,0.011767203276968157,0.009462195448232406,-0.0004015842874032857,0.007947913899251853,-0.021585823585805398,0.008005938493795436
-0.6977126211062833,-0.03222445908812388,0.5244897230540917,-0.1857058765551365,0.09631333054371945,-0.2041675414856312,0.21970131310396815,-0.05890338159906899,-0.04474018906676195,-0.10202771013239922,0.16413084913122808,-0.022337050747673174,0.13545050459894378,0.018482068474454643,0.08948276607324596,-0.12455410154963734,0.09232950385271088,-0.20144705376306382,0.07357965058194342,0.036453452270110376,0.41311936350909484,-0.04037167461848229,0.1086992047076101,-0.1739207580596608,0.16935891867683675,-0.059092679094941,0.37123016996461683,0.31757302961274975,0.42439431180081205,-0.07028745082667205,-0.37445061464179014,-0.3282092993614769,0.07040355888769513,-0.4292161814156928,-0.011039606191665214,-0.18677347246452466,0.4580945591357942,-0.22708908963197907,0.07757225858903082,0.1320118995106468,-0.12692261569096197,-0.014027397951436489,-0.16791664123110966,-0.061616689956593355,-0.033847855080585555,-0.10257665929600487,-0.0598881811573262,0.025581679867112104,-0.13419769308090765,-0.0028814863266312563,-0.029382261950899803,0.0966012511557654,0.20601917953064258,0.001830159186271654,0.0364934345402729,-0.09883058565242518,0.060474359717824076,-0.05350068353729607,-0.052220950477672216,0.134899286962421,0.030842119755637942,0.0549141339448482,-0.23485535734632568,0.07823057405927183,-0.08890588111458772,0.10679057913211146,0.17729374934872424,0.08879161564924326,0.17784359902746724,0.14623739199673944,0.07965927202511025,-0.13021826142305895,-0.052445141472273596,0.1836423995898854,0.28756638209564844,-0.3321577029557926,0.1253853196196525,0.2583392032144927,0.2332402971584947,-0.32901308780075383,0.6995250261804182,-0.23102430528920762,-0.16210795545627965,0.024512895004252817,0.059263327956370675,0.11236508716801352,-0.21859903299173442,0.09433368142773924,0.04348713010697698,-0.0015320349121021168,-0.0028018627612636142,0.006954404721330526,-0.0010667253549375567,-0.003777750566304754,0.0056438992979666695
-0.2951873037235104,1.1579682220009293,-0.05848502694421121,-0.04313348645289547,-0.013684319581673056,0.004978666096258418,-0.006204299522612762,0.051117645974843105,0.026129129393026612,-0.020689635057716437,-0.035510368853218205,-0.03450878311800674,0.03618362326403955,-0.16440940248090916,-0.02741227239355796,-0.06794799120187577,-0.022761639194293838,-0.019888313113233542,0.014974768344068358,0.1416519141919458,-0.03198079256269405,-0.0009386120848175416,0.0059588645134139384,-0.024825050825992057,-0.046257259957779066,0.0030452647954204697,-0.045995947866020646,0.08658309313714938,-0.03420701997991262,0.013040994921905849,-0.27322794849457327,0.0892645303042639,-0.4932542190654037,0.04323567604740067,-0.011631468696323175,0.057708440030477856,-0.04594326200003709,0.05724602852446717,-0.24013918473881912,0.11881179283974641,-0.09262334484922806,-0.3108367113451753,-0.12647717851676613,-0.01186974962435255,0.10795393316950348,0.15381482234297006,-0.19792816415079256,0.38111676017874024,-0.47772897750908383,0.02036876913390295,0.20548697560333287,-0.02993273382191733,-0.016296066761286178,-0.02832790662158695,-0.031694300621704696,-0.09794207221763228,0.05263181869501376,-0.025130580547370055,0.041367189420346076,-0.11387239582442803,-0.009209580546552285,-0.003318199670867967,-0.012621439693313455,0.023108840953594827,-0.023062053577493642,-0.04674855996574141,0.07481613732811905,-0.07303845166183652,0.0171514995056259,-0.050490495714161004,-0.008164786954232867,0.03640880009662647,0.005184013466162719,-0.10535479530042102,0.09218197114406437,-0.012571717837544412,-0.0373953407345178,-0.09618043592207276,-0.11052617945325426,0.06785779291858207,0.0570323429583971,-0.11576837643266577,0.10475234323351292,0.15461081546639127,-0.3156501152269444,-0.09430893839222759,0.004303965838879293,0.019759324711574565,-0.03604428131893163,-0.0021040488807705453,0.920421836400044,0.5262943479042308,-0.16068816228463348,0.05725872617158459,0.049918840980980234
-0.32296415842656495,1.2521261651336695,-0.06594890516281511,-0.03110435466860608,-0.014756791634661176,0.009115840576847273,-0.01220984305146498,0.012315407201406883,-0.009880708981393432,0.009145302379561387,-0.014488986504426031,0.010735937831534778,-0.027732393911918073,0.03207378654120277,-0.024770066184191336,-0.014674735596253747,0.035777744302565584,-0.011395117854431222,0.03867453660978292,0.19156109087943216,-0.001369932381253088,0.006489231312849202,0.030147584177573607,0.0649846173625681,-0.0446533153699858,0.0010087422537129044,0.03850158639348225,0.054985145836798734,0.017337577903040125,0.019061983192823127,-0.10851792517749127,0.021502020683642903,-0.06463985415929488,0.02470353016411689,-0.014876082009628016,0.04029555484960398,-0.025878144931039827,0.0607804430683894,-0.02167980411588123,0.02903171345731863,0.025305566750621466,-0.015031569475832595,-0.0684462121881829,-0.04080828630933441,0.021716439189532654,0.06345856398823767,-0.007266840021832618,0.03482358282060778,-0.0388609417408195,0.03311423766817379,0.08134657713247433,-0.02485139270550942,-0.04999707373070783,0.018880156062524158,-0.007158733738042028,0.03549507087612515,0.03162201436118772,-0.0402602304458331,-0.06535573664890165,0.03908209077414607,0.0886121610796159,0.03774465431534509,0.03230764567462601,0.019161465187611724,0.018014896260583883,-0.011575739395636128,-0.036511654025744855,-0.04614926975170613,-0.09935880056518201,0.09784516993265427,-0.00609777579695987,0.02753099374892557,-0.03921512270344891,0.11286770692469228,-0.10444109320198426,0.08702320470943581,0.10568869574800539,0.23954209385114641,0.1534726173512444,-0.007876165874911502,-0.10929899258228401,0.3556336198853177,-0.21537367879368202,-0.2519519776868127,0.7490089544796945,0.25864293573083597,0.037309094683190415,-0.07947412300655071,0.024770052245738847,0.030090731724466985,0.13460602809662736,0.076034319079933,1.0178987100732844,-0.2716688238967967,0.13582375199999142
-0.32289569250149625,1.2559141211393803,-0.05579426151827204,-0.03902364169280384,-0.011114447649667118,-0.002602281179469668,0.0041846321925017,0.005089691475591846,-0.0057683890034356455,-0.006460561178516581,-0.011889983557170502,0.0012074459068802162,-0.02259018713040142,0.038600692234610864,-0.014708691624060855,-0.006065032303771875,0.023013353243628167,-0.0063185974520908635,0.036844404346928504,0.1601057818354059,0.0057632004171907815,0.013188854418098013,0.038834665419888226,0.057911832869303806,-0.05366306793217147,-0.030395947894358757,0.06021238853671596,0.045074146112146,-0.019536563726180917,0.032285904106536624,-0.08718085417743145,0.005810606947288202,-0.10937448855534349,0.03788983966390402,-0.02131075929718797,0.03678371899320923,-0.02804255714034231,0.06089361462730376,-0.015500703201669509,0.012549782737556072,0.025508497285945352,-0.018554332379711776,-0.061631817367497094,-0.016544284591189035,0.028687052525146098,0.053043007323527666,0.018345750293530357,0.015976952080365127,-0.006295288773531738,0.060982782508179706,0.016784585760085322,-0.026440095636972846,-0.028632335759755746,0.05082713443540617,-0.008198252819524245,0.04111362591074126,0.04269993050591828,-0.036352002643665136,-0.06111349050198122,0.030646514546710614,0.09175457097797095,0.027050025923760095,0.04856258100967452,0.021851843415427365,0.003285868767841489,-0.004129066080394665,-0.046745358189049215,-0.04200911323894334,-0.09648759755375458,0.08242100661450387,0.005290349267785732,0.021153780263342397,-0.05019630954267045,0.12527190337986915,-0.11047612925386464,0.07398025129015343,0.08708223546198703,0.24588684112387224,0.15748284510519184,-0.00895856914940384,-0.11514321832786664,0.32008363955167907,-0.2208262346711595,-0.25991645284271764,0.7540508017413061,0.27007880184933813,0.0074527872039348705,-0.07822791681541771,0.036333293057787854,-0.009259402421579594,-0.16821556232786997,-0.00930510428174734,-1.0153218524982675,0.291694011511366,-0.13454001793595005
-0.334787363964795,1.3297139047678728,-0.07933381578956346,-0.04548377381377835,-0.00890695557983244,-0.013318328960450022,-0.026256754703013235,0.024176564376236456,0.029941539235208675,-0.021970696500058007,0.03340470281320896,0.05037410224607559,0.026531939807455086,-0.07585216709592905,0.022850439155991494,0.020866824879261118,-0.04098367748679907,0.01907796388031369,-0.03622845038193665,-0.16715813463202725,-0.01695415543817598,0.009532580589779993,-0.018322816890605328,-0.005713230259389082,0.08868582424345856,0.014690297809818618,-0.01652776635323682,-0.06655805192554423,0.03748601217826566,-0.015406882401765737,0.25427002624368195,-0.07411878782110712,0.39382711145677296,-0.004311693448750077,-0.005032157860978981,-0.042100491865175095,0.019966338419788465,-0.10065174170502741,0.12660087525094732,-0.04460255055209158,0.0445825749810777,0.055308360525690076,-0.008001066095716075,-0.011776825626024567,-0.04799869004298831,-0.04406100295817239,0.04279817754354791,-0.09956655122079819,0.10133774106187131,-0.03138652505805662,-0.06502959706396057,0.011320950877621347,0.042874852631422614,0.008956401989100282,0.029572283597771167,0.01189365809362422,-0.012801782875027921,0.01896739319723842,0.015821351305312002,0.04018606631443186,-0.02560752495964569,-0.003123935581451392,-0.0038144386595543923,-0.007611348929963698,-0.0013176044857685987,0.011913590656260398,-0.004948368814236109,0.020306111062195802,0.03118132710169795,-0.00392214420065754,0.009936770185753159,-0.018265376387579652,0.02404158546404411,-0.01607208397062826,0.015320907273680018,-0.028747956873840276,-0.0042333490898348045,-0.0623430305273893,-0.03389680671955451,-0.01315571665206235,0.03239290914528946,-0.1030990284061526,0.055643564282624444,0.059598551335809546,-0.20538408942407624,-0.060104491276388734,-0.010181207129016961,-0.004209902358676655,0.01863606885178802,0.008843354237983249,-0.09157924007419183,0.20810688071682187,0.38255692877742475,1.0063544961215096,-0.7071912688935706
